eid,subject area code
2-s2.0-85144907833,2310
2-s2.0-85144907833,2739
2-s2.0-85144907833,2307
2-s2.0-85144904715,2724
2-s2.0-85144904715,2712
2-s2.0-85144897410,2730
2-s2.0-85144897410,1306
2-s2.0-85144892758,2723
2-s2.0-85144892758,1312
2-s2.0-85144892758,2400
2-s2.0-85144892758,2726
2-s2.0-85144892758,2725
2-s2.0-85144889299,2725
2-s2.0-85144889299,2406
2-s2.0-85144884759,2725
2-s2.0-85144884759,2406
2-s2.0-85144863484,2725
2-s2.0-85144863484,2406
2-s2.0-85144858190,2725
2-s2.0-85144858190,2406
2-s2.0-85144857462,2705
2-s2.0-85144843460,2310
2-s2.0-85144843460,2739
2-s2.0-85144843460,2307
2-s2.0-85144831508,2725
2-s2.0-85144831508,2406
2-s2.0-85144830248,2725
2-s2.0-85144830248,2406
2-s2.0-85144829319,2404
2-s2.0-85144829319,1303
2-s2.0-85144829319,3000
2-s2.0-85144829319,2726
2-s2.0-85144829319,2725
2-s2.0-85144829319,2736
2-s2.0-85144817474,2723
2-s2.0-85144817474,2403
2-s2.0-85144817474,2740
2-s2.0-85144789180,3306
2-s2.0-85144789180,2739
2-s2.0-85144780438,2701
2-s2.0-85144780438,2736
2-s2.0-85144754088,2700
2-s2.0-85144742004,2746
2-s2.0-85144742004,1501
2-s2.0-85144742004,1302
2-s2.0-85144742004,3003
2-s2.0-85144742004,2708
2-s2.0-85144740934,2404
2-s2.0-85144740934,2726
2-s2.0-85144740934,2406
2-s2.0-85144739561,2723
2-s2.0-85144739561,1312
2-s2.0-85144739561,2400
2-s2.0-85144739561,2726
2-s2.0-85144739561,2725
2-s2.0-85144736613,1105
2-s2.0-85144736613,1110
2-s2.0-85144736613,2726
2-s2.0-85144735897,2735
2-s2.0-85144735897,2401
2-s2.0-85144735897,2729
2-s2.0-85144734636,3000
2-s2.0-85144734636,2736
2-s2.0-85144733008,2735
2-s2.0-85144730081,2701
2-s2.0-85144730081,1300
2-s2.0-85144729202,2404
2-s2.0-85144729202,1303
2-s2.0-85144729202,3000
2-s2.0-85144729202,2726
2-s2.0-85144729202,2725
2-s2.0-85144729202,2736
2-s2.0-85144727547,2723
2-s2.0-85144727547,1312
2-s2.0-85144727547,2400
2-s2.0-85144727547,2726
2-s2.0-85144727547,2725
2-s2.0-85144726919,2400
2-s2.0-85144726919,2739
2-s2.0-85144726919,2725
2-s2.0-85144726032,2404
2-s2.0-85144726032,1303
2-s2.0-85144726032,3000
2-s2.0-85144726032,2726
2-s2.0-85144726032,2725
2-s2.0-85144726032,2736
2-s2.0-85144724353,2404
2-s2.0-85144724353,2726
2-s2.0-85144724353,2406
2-s2.0-85144723228,1311
2-s2.0-85144723228,2716
2-s2.0-85144722618,2701
2-s2.0-85144722618,1300
2-s2.0-85144722405,2735
2-s2.0-85144721635,2731
2-s2.0-85144721635,3610
2-s2.0-85144721635,2809
2-s2.0-85144721635,2805
2-s2.0-85144721635,1307
2-s2.0-85144720131,2404
2-s2.0-85144720131,1303
2-s2.0-85144720131,3000
2-s2.0-85144720131,2726
2-s2.0-85144720131,2725
2-s2.0-85144720131,2736
2-s2.0-85144717831,2723
2-s2.0-85144717831,1312
2-s2.0-85144717831,2400
2-s2.0-85144717831,2726
2-s2.0-85144717831,2725
2-s2.0-85144717590,2404
2-s2.0-85144717590,2726
2-s2.0-85144717590,2406
2-s2.0-85144717387,1311
2-s2.0-85144717387,2716
2-s2.0-85144716702,2712
2-s2.0-85144716702,1303
2-s2.0-85144716702,1312
2-s2.0-85144715526,2700
2-s2.0-85144714460,2723
2-s2.0-85144714460,1312
2-s2.0-85144714460,2400
2-s2.0-85144714460,2726
2-s2.0-85144714460,2725
2-s2.0-85144711490,2404
2-s2.0-85144711490,1303
2-s2.0-85144711490,3000
2-s2.0-85144711490,2726
2-s2.0-85144711490,2725
2-s2.0-85144711490,2736
2-s2.0-85144710351,2404
2-s2.0-85144710351,1303
2-s2.0-85144710351,3000
2-s2.0-85144710351,2726
2-s2.0-85144710351,2725
2-s2.0-85144710351,2736
2-s2.0-85144708294,2403
2-s2.0-85144708294,3004
2-s2.0-85144708294,3002
2-s2.0-85144708294,2725
2-s2.0-85144708294,2736
2-s2.0-85144707463,2404
2-s2.0-85144707463,1303
2-s2.0-85144707463,3000
2-s2.0-85144707463,2726
2-s2.0-85144707463,2725
2-s2.0-85144707463,2736
2-s2.0-85144707446,2404
2-s2.0-85144707446,1303
2-s2.0-85144707446,3000
2-s2.0-85144707446,2726
2-s2.0-85144707446,2725
2-s2.0-85144707446,2736
2-s2.0-85144706856,2404
2-s2.0-85144706856,2726
2-s2.0-85144706856,2406
2-s2.0-85144706770,2911
2-s2.0-85144706770,2719
2-s2.0-85144706770,2718
2-s2.0-85144706770,3605
2-s2.0-85144702955,2712
2-s2.0-85144702955,1303
2-s2.0-85144702955,1312
2-s2.0-85144702386,2723
2-s2.0-85144702386,1312
2-s2.0-85144702386,2400
2-s2.0-85144702386,2726
2-s2.0-85144702386,2725
2-s2.0-85144702092,3000
2-s2.0-85144702092,2736
2-s2.0-85144701613,1105
2-s2.0-85144701613,1110
2-s2.0-85144701613,2726
2-s2.0-85144699908,2404
2-s2.0-85144699908,2726
2-s2.0-85144699908,2406
2-s2.0-85144699529,2723
2-s2.0-85144699529,1312
2-s2.0-85144699529,2400
2-s2.0-85144699529,2726
2-s2.0-85144699529,2725
2-s2.0-85144697918,1311
2-s2.0-85144697918,2716
2-s2.0-85144695561,2701
2-s2.0-85144695462,2723
2-s2.0-85144695462,1312
2-s2.0-85144695462,2400
2-s2.0-85144695462,2726
2-s2.0-85144695462,2725
2-s2.0-85144694670,2404
2-s2.0-85144694670,2726
2-s2.0-85144694670,2406
2-s2.0-85144694242,2404
2-s2.0-85144694242,1303
2-s2.0-85144694242,3000
2-s2.0-85144694242,2726
2-s2.0-85144694242,2725
2-s2.0-85144694242,2736
2-s2.0-85144693879,2700
2-s2.0-85144690684,1311
2-s2.0-85144690684,2716
2-s2.0-85144689863,1311
2-s2.0-85144689863,2716
2-s2.0-85144689413,1311
2-s2.0-85144689413,2716
2-s2.0-85144688865,1105
2-s2.0-85144688865,1110
2-s2.0-85144688865,2726
2-s2.0-85144687036,3000
2-s2.0-85144687036,2736
2-s2.0-85144686797,2712
2-s2.0-85144686797,1303
2-s2.0-85144686797,1312
2-s2.0-85144684857,2400
2-s2.0-85144684857,2739
2-s2.0-85144684857,2725
2-s2.0-85144684529,2404
2-s2.0-85144684529,2726
2-s2.0-85144684529,2406
2-s2.0-85144681589,2732
2-s2.0-85144681589,3612
2-s2.0-85144681134,2723
2-s2.0-85144681134,1312
2-s2.0-85144681134,2400
2-s2.0-85144681134,2726
2-s2.0-85144681134,2725
2-s2.0-85144681025,2911
2-s2.0-85144681025,2719
2-s2.0-85144681025,2718
2-s2.0-85144681025,3605
2-s2.0-85144678674,2723
2-s2.0-85144678674,1312
2-s2.0-85144678674,2400
2-s2.0-85144678674,2726
2-s2.0-85144678674,2725
2-s2.0-85144677538,1311
2-s2.0-85144677538,2716
2-s2.0-85144676926,2404
2-s2.0-85144676926,1303
2-s2.0-85144676926,3000
2-s2.0-85144676926,2726
2-s2.0-85144676926,2725
2-s2.0-85144676926,2736
2-s2.0-85144676867,2725
2-s2.0-85144676867,2406
2-s2.0-85144676766,2404
2-s2.0-85144676766,1303
2-s2.0-85144676766,3000
2-s2.0-85144676766,2726
2-s2.0-85144676766,2725
2-s2.0-85144676766,2736
2-s2.0-85144675613,1311
2-s2.0-85144675613,2716
2-s2.0-85144671324,2723
2-s2.0-85144671324,1312
2-s2.0-85144671324,2400
2-s2.0-85144671324,2726
2-s2.0-85144671324,2725
2-s2.0-85144670655,2404
2-s2.0-85144670655,2726
2-s2.0-85144670655,2406
2-s2.0-85144670241,2723
2-s2.0-85144670241,1312
2-s2.0-85144670241,2400
2-s2.0-85144670241,2726
2-s2.0-85144670241,2725
2-s2.0-85144667432,1311
2-s2.0-85144667432,2716
2-s2.0-85144666996,2400
2-s2.0-85144666996,2739
2-s2.0-85144666996,2725
2-s2.0-85144666153,2723
2-s2.0-85144666153,1312
2-s2.0-85144666153,2400
2-s2.0-85144666153,2726
2-s2.0-85144666153,2725
2-s2.0-85144665953,2400
2-s2.0-85144665953,2739
2-s2.0-85144665953,2725
2-s2.0-85144665259,2403
2-s2.0-85144665259,3004
2-s2.0-85144665259,3002
2-s2.0-85144665259,2725
2-s2.0-85144665259,2736
2-s2.0-85144662974,2701
2-s2.0-85144662859,2712
2-s2.0-85144662859,1303
2-s2.0-85144662859,1312
2-s2.0-85144662789,2404
2-s2.0-85144662789,2726
2-s2.0-85144662789,2406
2-s2.0-85144660936,2723
2-s2.0-85144660936,1312
2-s2.0-85144660936,2400
2-s2.0-85144660936,2726
2-s2.0-85144660936,2725
2-s2.0-85144660353,2404
2-s2.0-85144660353,2726
2-s2.0-85144660353,2406
2-s2.0-85144658980,2404
2-s2.0-85144658980,1303
2-s2.0-85144658980,3000
2-s2.0-85144658980,2726
2-s2.0-85144658980,2725
2-s2.0-85144658980,2736
2-s2.0-85144657010,1311
2-s2.0-85144657010,2716
2-s2.0-85144656864,2700
2-s2.0-85144654972,2732
2-s2.0-85144654972,3612
2-s2.0-85144652298,2404
2-s2.0-85144652298,2726
2-s2.0-85144652298,2406
2-s2.0-85144651264,2403
2-s2.0-85144651264,3004
2-s2.0-85144651264,3002
2-s2.0-85144651264,2725
2-s2.0-85144651264,2736
2-s2.0-85144651008,1105
2-s2.0-85144651008,1110
2-s2.0-85144651008,2726
2-s2.0-85144650312,2723
2-s2.0-85144650312,1312
2-s2.0-85144650312,2400
2-s2.0-85144650312,2726
2-s2.0-85144650312,2725
2-s2.0-85144646598,2701
2-s2.0-85144644507,2723
2-s2.0-85144644507,1312
2-s2.0-85144644507,2400
2-s2.0-85144644507,2726
2-s2.0-85144644507,2725
2-s2.0-85144644186,2400
2-s2.0-85144644186,2739
2-s2.0-85144644186,2725
2-s2.0-85144642688,2712
2-s2.0-85144642688,1303
2-s2.0-85144642688,1312
2-s2.0-85144642478,3107
2-s2.0-85144642478,3105
2-s2.0-85144642478,2741
2-s2.0-85144642186,2735
2-s2.0-85144640292,2723
2-s2.0-85144640292,1312
2-s2.0-85144640292,2400
2-s2.0-85144640292,2726
2-s2.0-85144640292,2725
2-s2.0-85144639581,2712
2-s2.0-85144639581,1303
2-s2.0-85144639581,1312
2-s2.0-85144638477,2700
2-s2.0-85144638310,2738
2-s2.0-85144638310,2804
2-s2.0-85144638310,2803
2-s2.0-85144637810,2701
2-s2.0-85144637810,1300
2-s2.0-85144637810,1100
2-s2.0-85144637195,2405
2-s2.0-85144637195,2725
2-s2.0-85144636985,2746
2-s2.0-85144636402,3004
2-s2.0-85144636402,2736
2-s2.0-85144636401,2739
2-s2.0-85144636401,2725
2-s2.0-85144636339,2735
2-s2.0-85144636160,2719
2-s2.0-85144635590,2312
2-s2.0-85144635590,2311
2-s2.0-85144635590,2739
2-s2.0-85144635590,2726
2-s2.0-85144635590,2725
2-s2.0-85144598393,1311
2-s2.0-85144598393,2716
2-s2.0-85144597056,2808
2-s2.0-85144597056,2728
2-s2.0-85144597056,2805
2-s2.0-85144596592,1311
2-s2.0-85144596592,2716
2-s2.0-85144594269,2740
2-s2.0-85144593459,2700
2-s2.0-85144590551,2741
2-s2.0-85144590551,1707
2-s2.0-85144590551,1704
2-s2.0-85144590551,2208
2-s2.0-85144590109,2724
2-s2.0-85144590109,2712
2-s2.0-85144589490,2745
2-s2.0-85144589490,2723
2-s2.0-85144589490,2403
2-s2.0-85144589459,2701
2-s2.0-85144589459,2916
2-s2.0-85144589450,2726
2-s2.0-85144589450,2725
2-s2.0-85144589329,2701
2-s2.0-85144589329,2916
2-s2.0-85144589294,2745
2-s2.0-85144589294,2723
2-s2.0-85144589294,2403
2-s2.0-85144589174,2701
2-s2.0-85144589174,1300
2-s2.0-85144589174,1307
2-s2.0-85144589140,2739
2-s2.0-85144589140,2725
2-s2.0-85144588693,2745
2-s2.0-85144588693,2723
2-s2.0-85144588693,2403
2-s2.0-85144588647,2701
2-s2.0-85144588647,2916
2-s2.0-85144588430,2700
2-s2.0-85144588302,2701
2-s2.0-85144588302,2916
2-s2.0-85144588085,2808
2-s2.0-85144588085,2728
2-s2.0-85144588085,2802
2-s2.0-85144587756,2700
2-s2.0-85144587632,2713
2-s2.0-85144587283,2405
2-s2.0-85144587283,2725
2-s2.0-85144587283,2406
2-s2.0-85144587166,2808
2-s2.0-85144587166,2728
2-s2.0-85144587166,2802
2-s2.0-85144586946,2725
2-s2.0-85144586752,2405
2-s2.0-85144586752,2725
2-s2.0-85144586752,2406
2-s2.0-85144586748,2405
2-s2.0-85144586748,2725
2-s2.0-85144586748,2406
2-s2.0-85144586431,2700
2-s2.0-85144586333,2712
2-s2.0-85144586333,1310
2-s2.0-85144586230,2746
2-s2.0-85144585760,2700
2-s2.0-85144585753,2743
2-s2.0-85144585276,2808
2-s2.0-85144585276,2728
2-s2.0-85144585276,2802
2-s2.0-85144585209,2700
2-s2.0-85144584793,2204
2-s2.0-85144584793,2741
2-s2.0-85144584711,2403
2-s2.0-85144584711,2406
2-s2.0-85144584711,2725
2-s2.0-85144584467,1302
2-s2.0-85144584467,2717
2-s2.0-85144584460,2403
2-s2.0-85144584460,2406
2-s2.0-85144584460,2725
2-s2.0-85144584422,2800
2-s2.0-85144584422,1300
2-s2.0-85144584422,2400
2-s2.0-85144584422,3000
2-s2.0-85144584422,2718
2-s2.0-85144584422,3607
2-s2.0-85144584411,2700
2-s2.0-85144584282,2700
2-s2.0-85144584226,2700
2-s2.0-85144584010,2702
2-s2.0-85144584010,2745
2-s2.0-85144584010,2722
2-s2.0-85144584010,2732
2-s2.0-85144584010,3612
2-s2.0-85144582674,2725
2-s2.0-85144582674,2406
2-s2.0-85144572108,1311
2-s2.0-85144572108,2716
2-s2.0-85144565077,2310
2-s2.0-85144565077,2739
2-s2.0-85144565077,2307
2-s2.0-85144564601,2310
2-s2.0-85144564601,2739
2-s2.0-85144564601,2307
2-s2.0-85144561483,2725
2-s2.0-85144561483,2406
2-s2.0-85144560514,2310
2-s2.0-85144560514,2739
2-s2.0-85144560514,2307
2-s2.0-85144559744,1311
2-s2.0-85144559744,2716
2-s2.0-85144559453,2706
2-s2.0-85144559453,2703
2-s2.0-85144558605,2310
2-s2.0-85144558605,2739
2-s2.0-85144558605,2307
2-s2.0-85144557954,2310
2-s2.0-85144557954,2739
2-s2.0-85144557954,2307
2-s2.0-85144557885,1311
2-s2.0-85144557885,2716
2-s2.0-85144554984,2310
2-s2.0-85144554984,2739
2-s2.0-85144554984,2307
2-s2.0-85144548710,2725
2-s2.0-85144548710,2406
2-s2.0-85144548175,2404
2-s2.0-85144548175,1312
2-s2.0-85144548175,2726
2-s2.0-85144546314,2310
2-s2.0-85144546314,2739
2-s2.0-85144546314,2307
2-s2.0-85144544262,2725
2-s2.0-85144544262,2406
2-s2.0-85144539379,2310
2-s2.0-85144539379,2739
2-s2.0-85144539379,2307
2-s2.0-85144536841,2719
2-s2.0-85144535316,2725
2-s2.0-85144535316,2406
2-s2.0-85144531100,2310
2-s2.0-85144531100,2739
2-s2.0-85144531100,2307
2-s2.0-85144529705,2310
2-s2.0-85144529705,2739
2-s2.0-85144529705,2307
2-s2.0-85144527926,2310
2-s2.0-85144527926,2739
2-s2.0-85144527926,2307
2-s2.0-85144527857,1311
2-s2.0-85144527857,2716
2-s2.0-85144527798,2310
2-s2.0-85144527798,2739
2-s2.0-85144527798,2307
2-s2.0-85144527315,2310
2-s2.0-85144527315,2739
2-s2.0-85144527315,2307
2-s2.0-85144526453,2725
2-s2.0-85144525022,2310
2-s2.0-85144525022,2739
2-s2.0-85144525022,2307
2-s2.0-85144524771,2725
2-s2.0-85144524771,2406
2-s2.0-85144524007,2741
2-s2.0-85144519916,2725
2-s2.0-85144519916,2406
2-s2.0-85144519012,2729
2-s2.0-85144517144,1311
2-s2.0-85144517144,2716
2-s2.0-85144516054,2725
2-s2.0-85144516054,2406
2-s2.0-85144513772,2725
2-s2.0-85144513772,2406
2-s2.0-85144513367,2310
2-s2.0-85144513367,2739
2-s2.0-85144513367,2307
2-s2.0-85144512259,1311
2-s2.0-85144512259,2716
2-s2.0-85144504425,2310
2-s2.0-85144504425,2739
2-s2.0-85144504425,2307
2-s2.0-85144502953,2310
2-s2.0-85144502953,2739
2-s2.0-85144502953,2307
2-s2.0-85144502522,2310
2-s2.0-85144502522,2739
2-s2.0-85144502522,2307
2-s2.0-85144500294,2730
2-s2.0-85144495912,2700
2-s2.0-85144493745,2310
2-s2.0-85144493745,2739
2-s2.0-85144493745,2307
2-s2.0-85144490901,2725
2-s2.0-85144490901,2406
2-s2.0-85144490708,2700
2-s2.0-85144489056,2725
2-s2.0-85144489056,2406
2-s2.0-85144486209,2310
2-s2.0-85144486209,2739
2-s2.0-85144486209,2307
2-s2.0-85144485229,2310
2-s2.0-85144485229,2739
2-s2.0-85144485229,2307
2-s2.0-85144483280,1311
2-s2.0-85144483280,2716
2-s2.0-85144482818,1311
2-s2.0-85144482818,2716
2-s2.0-85144462714,3004
2-s2.0-85144462714,2736
2-s2.0-85144462714,2725
2-s2.0-85144461295,2713
2-s2.0-85144461295,2719
2-s2.0-85144461295,2806
2-s2.0-85144461295,2728
2-s2.0-85144461295,2717
2-s2.0-85144461295,2804
2-s2.0-85144461295,2738
2-s2.0-85144454419,2713
2-s2.0-85144454419,2719
2-s2.0-85144454419,2806
2-s2.0-85144454419,2728
2-s2.0-85144454419,2717
2-s2.0-85144454419,2804
2-s2.0-85144454419,2738
2-s2.0-85144441359,2712
2-s2.0-85144438346,2713
2-s2.0-85144438346,2719
2-s2.0-85144438346,2806
2-s2.0-85144438346,2728
2-s2.0-85144438346,2717
2-s2.0-85144438346,2804
2-s2.0-85144438346,2738
2-s2.0-85144436808,2405
2-s2.0-85144436808,2725
2-s2.0-85144436808,2406
2-s2.0-85144426260,2713
2-s2.0-85144426260,2719
2-s2.0-85144426260,2806
2-s2.0-85144426260,2728
2-s2.0-85144426260,2717
2-s2.0-85144426260,2804
2-s2.0-85144426260,2738
2-s2.0-85144425321,1311
2-s2.0-85144425321,2716
2-s2.0-85144401013,2700
2-s2.0-85144396449,2713
2-s2.0-85144396449,2719
2-s2.0-85144396449,2806
2-s2.0-85144396449,2728
2-s2.0-85144396449,2717
2-s2.0-85144396449,2804
2-s2.0-85144396449,2738
2-s2.0-85144392132,3004
2-s2.0-85144392132,2736
2-s2.0-85144392132,2725
2-s2.0-85144387468,2713
2-s2.0-85144387468,2719
2-s2.0-85144387468,2806
2-s2.0-85144387468,2728
2-s2.0-85144387468,2717
2-s2.0-85144387468,2804
2-s2.0-85144387468,2738
2-s2.0-85144382782,2713
2-s2.0-85144382782,2719
2-s2.0-85144382782,2806
2-s2.0-85144382782,2728
2-s2.0-85144382782,2717
2-s2.0-85144382782,2804
2-s2.0-85144382782,2738
2-s2.0-85144379160,2740
2-s2.0-85144377546,2713
2-s2.0-85144377546,2719
2-s2.0-85144377546,2806
2-s2.0-85144377546,2728
2-s2.0-85144377546,2717
2-s2.0-85144377546,2804
2-s2.0-85144377546,2738
2-s2.0-85144370169,2740
2-s2.0-85144349952,2713
2-s2.0-85144349952,2719
2-s2.0-85144349952,2806
2-s2.0-85144349952,2728
2-s2.0-85144349952,2717
2-s2.0-85144349952,2804
2-s2.0-85144349952,2738
2-s2.0-85144347103,2713
2-s2.0-85144347103,2719
2-s2.0-85144347103,2806
2-s2.0-85144347103,2728
2-s2.0-85144347103,2717
2-s2.0-85144347103,2804
2-s2.0-85144347103,2738
2-s2.0-85144344828,2713
2-s2.0-85144344828,2719
2-s2.0-85144344828,2806
2-s2.0-85144344828,2728
2-s2.0-85144344828,2717
2-s2.0-85144344828,2804
2-s2.0-85144344828,2738
2-s2.0-85144344288,2724
2-s2.0-85144344288,2712
2-s2.0-85144330749,1602
2-s2.0-85144330749,2104
2-s2.0-85144330749,2741
2-s2.0-85144330749,2310
2-s2.0-85144330749,1607
2-s2.0-85144330749,2739
2-s2.0-85144330749,2307
2-s2.0-85144322292,2739
2-s2.0-85144316003,1106
2-s2.0-85144316003,2502
2-s2.0-85144316003,2213
2-s2.0-85144316003,2507
2-s2.0-85144316003,2726
2-s2.0-85144304261,1312
2-s2.0-85144304261,1311
2-s2.0-85144304261,1309
2-s2.0-85144304261,2716
2-s2.0-85144300487,2746
2-s2.0-85144300487,2740
2-s2.0-85144300487,2705
2-s2.0-85144296515,2739
2-s2.0-85144284919,2741
2-s2.0-85144284919,2504
2-s2.0-85144284919,1607
2-s2.0-85144284919,1602
2-s2.0-85144282688,2739
2-s2.0-85144271742,2745
2-s2.0-85144271742,2723
2-s2.0-85144271742,2403
2-s2.0-85144269993,2700
2-s2.0-85144267756,2711
2-s2.0-85144267756,2706
2-s2.0-85144267756,2737
2-s2.0-85144267127,2719
2-s2.0-85144267127,2718
2-s2.0-85144267127,1706
2-s2.0-85144266425,2716
2-s2.0-85144266425,2736
2-s2.0-85144259899,2724
2-s2.0-85144259899,2735
2-s2.0-85144259899,2712
2-s2.0-85144257373,3306
2-s2.0-85144257373,2742
2-s2.0-85144257373,1706
2-s2.0-85144257373,2739
2-s2.0-85144253642,2724
2-s2.0-85144253642,2712
2-s2.0-85144253642,2705
2-s2.0-85144245347,2734
2-s2.0-85144245347,1311
2-s2.0-85144240083,1302
2-s2.0-85144240083,3401
2-s2.0-85144240083,2707
2-s2.0-85144240083,2717
2-s2.0-85144240083,2705
2-s2.0-85144225509,2700
2-s2.0-85144223622,3306
2-s2.0-85144223622,3316
2-s2.0-85144223622,1100
2-s2.0-85144223622,2707
2-s2.0-85144220055,2734
2-s2.0-85144220055,2728
2-s2.0-85144220055,2804
2-s2.0-85144204442,2732
2-s2.0-85144176749,2700
2-s2.0-85144162775,2700
2-s2.0-85144150104,2712
2-s2.0-85144150104,2916
2-s2.0-85144147507,2743
2-s2.0-85144147507,2729
2-s2.0-85144146289,2723
2-s2.0-85144146289,2403
2-s2.0-85144143124,2740
2-s2.0-85144143124,2739
2-s2.0-85144143124,2714
2-s2.0-85144141471,2701
2-s2.0-85144135717,2716
2-s2.0-85144135717,2736
2-s2.0-85144134994,2719
2-s2.0-85144134994,2739
2-s2.0-85144128192,2701
2-s2.0-85144124190,2705
2-s2.0-85144116786,2746
2-s2.0-85144116786,2711
2-s2.0-85144100709,2701
2-s2.0-85144100709,1300
2-s2.0-85144100709,1307
2-s2.0-85144098671,2700
2-s2.0-85144097132,2732
2-s2.0-85144097132,3612
2-s2.0-85144097132,2742
2-s2.0-85144097032,2729
2-s2.0-85144094570,2706
2-s2.0-85144091838,2404
2-s2.0-85144091838,2403
2-s2.0-85144091838,2726
2-s2.0-85144091838,2725
2-s2.0-85144086866,2730
2-s2.0-85144086866,1306
2-s2.0-85144066778,2712
2-s2.0-85144054648,2404
2-s2.0-85144054648,2726
2-s2.0-85144052885,2404
2-s2.0-85144052885,2403
2-s2.0-85144052885,2726
2-s2.0-85144052885,2725
2-s2.0-85144049425,2705
2-s2.0-85144042861,1313
2-s2.0-85144042861,1311
2-s2.0-85144042861,2716
2-s2.0-85144037857,2723
2-s2.0-85144037857,2403
2-s2.0-85144034918,2705
2-s2.0-85144027938,2700
2-s2.0-85144016469,2404
2-s2.0-85144016469,2403
2-s2.0-85144016469,2726
2-s2.0-85144016469,2725
2-s2.0-85144011528,2720
2-s2.0-85144011528,2730
2-s2.0-85144011528,2741
2-s2.0-85143993870,2732
2-s2.0-85143993870,2739
2-s2.0-85143993502,2700
2-s2.0-85143980047,2729
2-s2.0-85143966925,2746
2-s2.0-85143966925,2740
2-s2.0-85143917687,3613
2-s2.0-85143917687,2732
2-s2.0-85143917616,2719
2-s2.0-85143917616,2739
2-s2.0-85143917601,2700
2-s2.0-85143917092,2701
2-s2.0-85143917092,3306
2-s2.0-85143917092,2719
2-s2.0-85143917092,2739
2-s2.0-85143917049,2801
2-s2.0-85143917049,1304
2-s2.0-85143917049,2728
2-s2.0-85143916885,1304
2-s2.0-85143916885,2730
2-s2.0-85143916885,2708
2-s2.0-85143916885,2736
2-s2.0-85143904407,2705
2-s2.0-85143895366,2735
2-s2.0-85143895366,3501
2-s2.0-85143892808,2105
2-s2.0-85143892808,2300
2-s2.0-85143892808,2739
2-s2.0-85143889645,2724
2-s2.0-85143889645,2735
2-s2.0-85143889645,2712
2-s2.0-85143851064,2711
2-s2.0-85143851064,2907
2-s2.0-85143851064,2705
2-s2.0-85143821381,2310
2-s2.0-85143821381,2739
2-s2.0-85143821381,2307
2-s2.0-85143804165,2404
2-s2.0-85143804165,2726
2-s2.0-85143789146,2739
2-s2.0-85143789146,2725
2-s2.0-85143735930,2310
2-s2.0-85143735930,2739
2-s2.0-85143735930,2307
2-s2.0-85143732245,2310
2-s2.0-85143732245,2739
2-s2.0-85143732245,2307
2-s2.0-85143728305,2310
2-s2.0-85143728305,2739
2-s2.0-85143728305,2307
2-s2.0-85143728217,2310
2-s2.0-85143728217,2739
2-s2.0-85143728217,2307
2-s2.0-85143727601,2310
2-s2.0-85143727601,2739
2-s2.0-85143727601,2307
2-s2.0-85143721569,2729
2-s2.0-85143715299,2310
2-s2.0-85143715299,2739
2-s2.0-85143715299,2307
2-s2.0-85143714193,2310
2-s2.0-85143714193,2739
2-s2.0-85143714193,2307
2-s2.0-85143713729,1313
2-s2.0-85143713729,1312
2-s2.0-85143713729,1311
2-s2.0-85143713729,2716
2-s2.0-85143709618,2743
2-s2.0-85143709618,2729
2-s2.0-85143705869,2700
2-s2.0-85143705106,2310
2-s2.0-85143705106,2739
2-s2.0-85143705106,2307
2-s2.0-85143704574,2746
2-s2.0-85143704574,3504
2-s2.0-85143704574,2733
2-s2.0-85143700800,2735
2-s2.0-85143700800,2748
2-s2.0-85143696841,2739
2-s2.0-85143696841,2726
2-s2.0-85143696841,2725
2-s2.0-85143696841,2736
2-s2.0-85143689921,2310
2-s2.0-85143689921,2739
2-s2.0-85143689921,2307
2-s2.0-85143687317,2310
2-s2.0-85143687317,2739
2-s2.0-85143687317,2307
2-s2.0-85143685172,2310
2-s2.0-85143685172,2739
2-s2.0-85143685172,2307
2-s2.0-85143685036,2310
2-s2.0-85143685036,2739
2-s2.0-85143685036,2307
2-s2.0-85143682672,2310
2-s2.0-85143682672,2739
2-s2.0-85143682672,2307
2-s2.0-85143680817,2700
2-s2.0-85143675572,2310
2-s2.0-85143675572,2739
2-s2.0-85143675572,2307
2-s2.0-85143674317,2732
2-s2.0-85143674317,3612
2-s2.0-85143672479,2310
2-s2.0-85143672479,2739
2-s2.0-85143672479,2307
2-s2.0-85143667029,2310
2-s2.0-85143667029,2739
2-s2.0-85143667029,2307
2-s2.0-85143664011,2732
2-s2.0-85143664011,3612
2-s2.0-85143655694,2723
2-s2.0-85143655694,2403
2-s2.0-85143655694,2740
2-s2.0-85143654682,2310
2-s2.0-85143654682,2739
2-s2.0-85143654682,2307
2-s2.0-85143653979,1502
2-s2.0-85143653979,2701
2-s2.0-85143653979,1313
2-s2.0-85143653979,2204
2-s2.0-85143653979,2402
2-s2.0-85143653979,3003
2-s2.0-85143650200,2711
2-s2.0-85143650200,2706
2-s2.0-85143650200,2737
2-s2.0-85143645418,2730
2-s2.0-85143645418,1306
2-s2.0-85143645372,2701
2-s2.0-85143645372,2916
2-s2.0-85143645261,2700
2-s2.0-85143644945,2700
2-s2.0-85143644461,2739
2-s2.0-85143644318,2739
2-s2.0-85143635554,2730
2-s2.0-85143635554,1306
2-s2.0-85143627512,2700
2-s2.0-85143624220,2730
2-s2.0-85143624220,1306
2-s2.0-85143612240,2740
2-s2.0-85143607376,3614
