eid,subject area code
2-s2.0-85118490960,2916
2-s2.0-85118481950,1106
2-s2.0-85118481950,2916
2-s2.0-85118478734,1106
2-s2.0-85118478734,2916
2-s2.0-85118286353,2712
2-s2.0-85118286353,1314
2-s2.0-85118286353,2916
2-s2.0-85118286353,2737
2-s2.0-85118285730,2712
2-s2.0-85118285730,1314
2-s2.0-85118285730,2916
2-s2.0-85118285730,2737
2-s2.0-85118122718,2701
2-s2.0-85118122718,2916
2-s2.0-85118110407,2701
2-s2.0-85118110407,2916
2-s2.0-85118096525,2701
2-s2.0-85118096525,2916
2-s2.0-85118096403,2701
2-s2.0-85118096403,2916
2-s2.0-85117685807,2900
2-s2.0-85117425547,2908
2-s2.0-85117353399,2701
2-s2.0-85117353399,2916
2-s2.0-85117342264,2701
2-s2.0-85117342264,2916
2-s2.0-85117299263,2718
2-s2.0-85117299263,2719
2-s2.0-85117299263,3605
2-s2.0-85117299263,2911
2-s2.0-85117260226,2718
2-s2.0-85117260226,2719
2-s2.0-85117260226,3605
2-s2.0-85117260226,2911
2-s2.0-85116979727,1106
2-s2.0-85116979727,2916
2-s2.0-85116927424,2900
2-s2.0-85116927424,2902
2-s2.0-85116728796,1106
2-s2.0-85116728796,2916
2-s2.0-85116719021,1106
2-s2.0-85116719021,2916
2-s2.0-85116583852,1106
2-s2.0-85116583852,2916
2-s2.0-85116460720,2900
2-s2.0-85116460720,2909
2-s2.0-85116336438,2718
2-s2.0-85116336438,2719
2-s2.0-85116336438,3605
2-s2.0-85116336438,2911
2-s2.0-85116253799,1106
2-s2.0-85116253799,2916
2-s2.0-85116057451,2900
2-s2.0-85116057451,3304
2-s2.0-85115959962,1106
2-s2.0-85115959962,2916
2-s2.0-85115929552,3612
2-s2.0-85115929552,2742
2-s2.0-85115929552,2909
2-s2.0-85115929552,2717
2-s2.0-85115922249,1106
2-s2.0-85115922249,2916
2-s2.0-85115915477,3612
2-s2.0-85115915477,2742
2-s2.0-85115915477,2909
2-s2.0-85115915477,2717
2-s2.0-85115649834,2708
2-s2.0-85115649834,2902
2-s2.0-85115603395,2900
2-s2.0-85115603395,3304
2-s2.0-85115428353,1106
2-s2.0-85115428353,2916
2-s2.0-85115408332,1106
2-s2.0-85115408332,2916
2-s2.0-85115280614,2712
2-s2.0-85115280614,1312
2-s2.0-85115280614,1311
2-s2.0-85115280614,2916
2-s2.0-85115280614,2705
2-s2.0-85115280614,1307
2-s2.0-85115194519,2712
2-s2.0-85115194519,2916
2-s2.0-85115112635,2746
2-s2.0-85115112635,2807
2-s2.0-85115112635,2728
2-s2.0-85115112635,2914
2-s2.0-85115108381,2746
2-s2.0-85115108381,2807
2-s2.0-85115108381,2728
2-s2.0-85115108381,2914
2-s2.0-85115082890,2746
2-s2.0-85115082890,2807
2-s2.0-85115082890,2728
2-s2.0-85115082890,2914
2-s2.0-85115017146,2916
2-s2.0-85115017146,2706
2-s2.0-85115013863,2724
2-s2.0-85115013863,2705
2-s2.0-85115013863,2903
2-s2.0-85115013863,2902
2-s2.0-85114743358,2911
2-s2.0-85114743358,3306
2-s2.0-85114743358,2719
2-s2.0-85114743358,2308
2-s2.0-85114743358,3605
2-s2.0-85114740044,2712
2-s2.0-85114740044,2916
2-s2.0-85114676673,2712
2-s2.0-85114676673,2916
2-s2.0-85114418051,2712
2-s2.0-85114418051,2916
2-s2.0-85114081947,2900
2-s2.0-85114081947,3304
2-s2.0-85114004353,2712
2-s2.0-85114004353,2916
2-s2.0-85113332464,2712
2-s2.0-85113332464,2916
2-s2.0-85113327206,2701
2-s2.0-85113327206,2916
2-s2.0-85113171677,2712
2-s2.0-85113171677,2916
2-s2.0-85113146967,2712
2-s2.0-85113146967,2916
2-s2.0-85112813698,2712
2-s2.0-85112813698,2916
2-s2.0-85112600199,2746
2-s2.0-85112600199,2712
2-s2.0-85112600199,2916
2-s2.0-85112588034,2701
2-s2.0-85112588034,2916
2-s2.0-85112567018,2712
2-s2.0-85112567018,2916
2-s2.0-85112549935,2712
2-s2.0-85112549935,2916
2-s2.0-85111907457,2712
2-s2.0-85111907457,2916
2-s2.0-85111843050,2746
2-s2.0-85111843050,2712
2-s2.0-85111843050,2916
2-s2.0-85111805867,2921
2-s2.0-85111584768,2746
2-s2.0-85111584768,2712
2-s2.0-85111584768,2916
2-s2.0-85111159266,2712
2-s2.0-85111159266,2916
2-s2.0-85111118600,1302
2-s2.0-85111118600,2909
2-s2.0-85111118600,2717
2-s2.0-85111038730,2712
2-s2.0-85111038730,2916
2-s2.0-85110207578,2902
2-s2.0-85109974553,2701
2-s2.0-85109974553,2916
2-s2.0-85109178067,2900
2-s2.0-85109178067,3304
2-s2.0-85109156936,2921
2-s2.0-85109133836,2712
2-s2.0-85109133836,2916
2-s2.0-85109113510,2701
2-s2.0-85109113510,2916
2-s2.0-85109025621,2922
2-s2.0-85108859399,2712
2-s2.0-85108859399,1303
2-s2.0-85108859399,1312
2-s2.0-85108859399,2916
2-s2.0-85108859399,1308
2-s2.0-85108835987,2906
2-s2.0-85108360800,2921
2-s2.0-85108109881,2712
2-s2.0-85108109881,2916
2-s2.0-85108088968,2712
2-s2.0-85108088968,2916
2-s2.0-85107998740,2902
2-s2.0-85107941129,2701
2-s2.0-85107941129,2916
2-s2.0-85107664383,2712
2-s2.0-85107664383,2916
2-s2.0-85107635963,2712
2-s2.0-85107635963,2916
2-s2.0-85107334610,2911
2-s2.0-85106260951,2701
2-s2.0-85106260951,2916
2-s2.0-85105921209,2900
2-s2.0-85105818263,2712
2-s2.0-85105818263,2916
2-s2.0-85105397880,2701
2-s2.0-85105397880,2916
2-s2.0-85105251795,2712
2-s2.0-85105251795,2916
2-s2.0-85104798182,2900
2-s2.0-85104319536,2921
2-s2.0-85103431752,2701
2-s2.0-85103431752,2916
2-s2.0-85103419879,1305
2-s2.0-85103419879,1106
2-s2.0-85103419879,1102
2-s2.0-85103419879,2916
2-s2.0-85103172675,2922
2-s2.0-85103172675,2908
2-s2.0-85102654695,1305
2-s2.0-85102654695,1106
2-s2.0-85102654695,1102
2-s2.0-85102654695,2916
2-s2.0-85102630317,2701
2-s2.0-85102630317,2916
2-s2.0-85102383961,2900
2-s2.0-85102383961,1212
2-s2.0-85102193080,2701
2-s2.0-85102193080,2916
2-s2.0-85101256223,2922
2-s2.0-85101256223,2908
2-s2.0-85101253198,2922
2-s2.0-85101253198,2908
2-s2.0-85100373912,2701
2-s2.0-85100373912,2916
2-s2.0-85100321606,2701
2-s2.0-85100321606,2916
2-s2.0-85099264697,2919
2-s2.0-85092535103,2921
2-s2.0-85092535103,2738
2-s2.0-85092535103,2803
2-s2.0-85118185863,2900
2-s2.0-85118176336,2900
2-s2.0-85118151467,2900
2-s2.0-85118150138,2900
2-s2.0-85118137028,2900
2-s2.0-85118111294,2900
2-s2.0-85099520960,2701
2-s2.0-85099520960,2916
2-s2.0-85097549177,2701
2-s2.0-85097549177,2916
2-s2.0-85097268609,2701
2-s2.0-85097268609,2916
2-s2.0-85116521145,1106
2-s2.0-85116521145,2712
2-s2.0-85116521145,2916
2-s2.0-85111722589,2701
2-s2.0-85111722589,2712
2-s2.0-85111722589,2916
2-s2.0-85111722589,2705
2-s2.0-85111611151,2701
2-s2.0-85111611151,2712
2-s2.0-85111611151,2916
2-s2.0-85111611151,2705
2-s2.0-85116491842,1106
2-s2.0-85116491842,2712
2-s2.0-85116491842,2916
2-s2.0-85116364813,1106
2-s2.0-85116364813,2712
2-s2.0-85116364813,2916
2-s2.0-85115445936,1106
2-s2.0-85115445936,2712
2-s2.0-85115445936,2916
2-s2.0-85115138638,1106
2-s2.0-85115138638,2712
2-s2.0-85115138638,2916
2-s2.0-85097253792,2701
2-s2.0-85097253792,2916
2-s2.0-85096651147,2701
2-s2.0-85096651147,2916
2-s2.0-85115837418,1106
2-s2.0-85115837418,2712
2-s2.0-85115837418,2916
2-s2.0-85114682440,1106
2-s2.0-85114682440,2916
2-s2.0-85115358942,1106
2-s2.0-85115358942,2712
2-s2.0-85115358942,2916
2-s2.0-85114460266,2911
2-s2.0-85114460266,2719
2-s2.0-85114460266,2739
2-s2.0-85116406704,2908
2-s2.0-85116406704,2901
2-s2.0-85116291062,2908
2-s2.0-85116291062,2901
2-s2.0-85134580159,1106
2-s2.0-85134580159,1101
2-s2.0-85134580159,2916
2-s2.0-85122249794,2913
2-s2.0-85121125122,2724
2-s2.0-85121125122,2712
2-s2.0-85121125122,2916
2-s2.0-85121125122,2705
2-s2.0-85120909975,2701
2-s2.0-85120909975,2916
2-s2.0-85120907845,2701
2-s2.0-85120907845,2916
2-s2.0-85120904249,2701
2-s2.0-85120904249,2916
2-s2.0-85120896019,2701
2-s2.0-85120896019,2916
2-s2.0-85120864009,2701
2-s2.0-85120864009,2916
2-s2.0-85120847782,2701
2-s2.0-85120847782,2916
2-s2.0-85119594106,1106
2-s2.0-85119594106,2916
2-s2.0-85119594106,2739
2-s2.0-85118176013,2701
2-s2.0-85118176013,2916
2-s2.0-85118152409,2701
2-s2.0-85118152409,2916
2-s2.0-85118148106,2701
2-s2.0-85118148106,2916
2-s2.0-85118144544,2701
2-s2.0-85118144544,2916
2-s2.0-85118132156,2701
2-s2.0-85118132156,2916
2-s2.0-85118099822,2701
2-s2.0-85118099822,2916
2-s2.0-85117758239,1106
2-s2.0-85117758239,2916
2-s2.0-85117321539,2900
2-s2.0-85117321539,2706
2-s2.0-85117321539,2714
2-s2.0-85117283048,3004
2-s2.0-85117283048,2905
2-s2.0-85117283048,2915
2-s2.0-85117283048,2914
2-s2.0-85117283048,2913
2-s2.0-85116546743,1106
2-s2.0-85116546743,2916
2-s2.0-85116411530,2900
2-s2.0-85116411530,2703
2-s2.0-85116366282,2905
2-s2.0-85116173035,2911
2-s2.0-85116173035,2719
2-s2.0-85116173035,1408
2-s2.0-85115993692,2701
2-s2.0-85115993692,2916
2-s2.0-85115993692,2717
2-s2.0-85115947325,2746
2-s2.0-85115947325,2730
2-s2.0-85115947325,2917
2-s2.0-85115947325,1306
2-s2.0-85115947325,2736
2-s2.0-85115947325,2703
2-s2.0-85115926442,2724
2-s2.0-85115926442,2701
2-s2.0-85115926442,2739
2-s2.0-85115926442,2901
2-s2.0-85115919461,1203
2-s2.0-85115919461,3310
2-s2.0-85115919461,3616
2-s2.0-85115919461,2912
2-s2.0-85115911561,2724
2-s2.0-85115911561,2701
2-s2.0-85115911561,2739
2-s2.0-85115911561,2901
2-s2.0-85115279204,2906
2-s2.0-85115275733,2701
2-s2.0-85115275733,2916
2-s2.0-85115227952,2701
2-s2.0-85115227952,2916
2-s2.0-85115068765,1106
2-s2.0-85115068765,2916
2-s2.0-85114989485,1106
2-s2.0-85114989485,2916
2-s2.0-85114954522,2911
2-s2.0-85114954522,2719
2-s2.0-85114954522,2718
2-s2.0-85114954522,3605
2-s2.0-85114846299,2735
2-s2.0-85114846299,2712
2-s2.0-85114846299,2916
2-s2.0-85114778372,1106
2-s2.0-85114778372,2916
2-s2.0-85114736095,1106
2-s2.0-85114736095,2916
2-s2.0-85114694218,3603
2-s2.0-85114694218,2707
2-s2.0-85114694218,2902
2-s2.0-85114667219,2712
2-s2.0-85114667219,2916
2-s2.0-85114650633,2911
2-s2.0-85114650633,2719
2-s2.0-85114650633,2718
2-s2.0-85114650633,3605
2-s2.0-85114603893,2909
2-s2.0-85114516696,2907
2-s2.0-85114335434,2900
2-s2.0-85114335434,2703
2-s2.0-85114241928,2911
2-s2.0-85114241928,2719
2-s2.0-85114241928,2718
2-s2.0-85114241928,3605
2-s2.0-85114220986,3603
2-s2.0-85114220986,2707
2-s2.0-85114220986,2902
2-s2.0-85114090641,2701
2-s2.0-85114090641,2732
2-s2.0-85114090641,2916
2-s2.0-85114008608,2705
2-s2.0-85114008608,2902
2-s2.0-85113943984,2728
2-s2.0-85113943984,2705
2-s2.0-85113943984,2902
2-s2.0-85113790173,3004
2-s2.0-85113790173,2905
2-s2.0-85113790173,2915
2-s2.0-85113790173,2914
2-s2.0-85113790173,2913
2-s2.0-85113736038,3004
2-s2.0-85113736038,2905
2-s2.0-85113736038,2915
2-s2.0-85113736038,2914
2-s2.0-85113736038,2913
2-s2.0-85113732546,3004
2-s2.0-85113732546,2905
2-s2.0-85113732546,2915
2-s2.0-85113732546,2914
2-s2.0-85113732546,2913
2-s2.0-85113675365,1106
2-s2.0-85113675365,2916
2-s2.0-85113673773,2916
2-s2.0-85113673773,2706
2-s2.0-85113605391,2711
2-s2.0-85113605391,2907
2-s2.0-85113605391,2705
2-s2.0-85113540710,1106
2-s2.0-85113540710,2916
2-s2.0-85113513894,1106
2-s2.0-85113513894,2916
2-s2.0-85113506848,2916
2-s2.0-85113506848,2706
2-s2.0-85113470877,1106
2-s2.0-85113470877,2916
2-s2.0-85113412472,2900
2-s2.0-85113323512,1106
2-s2.0-85113323512,2916
2-s2.0-85112849411,2701
2-s2.0-85112849411,2916
2-s2.0-85112560902,2724
2-s2.0-85112560902,2712
2-s2.0-85112560902,2916
2-s2.0-85112560902,2705
2-s2.0-85112128209,2900
2-s2.0-85111843322,1314
2-s2.0-85111843322,2916
2-s2.0-85111843322,2737
2-s2.0-85111615551,2701
2-s2.0-85111615551,2916
2-s2.0-85111615551,2717
2-s2.0-85111542042,2914
2-s2.0-85111493849,2701
2-s2.0-85111493849,2712
2-s2.0-85111493849,1310
2-s2.0-85111493849,2916
2-s2.0-85111333995,2900
2-s2.0-85111056685,2701
2-s2.0-85111056685,2916
2-s2.0-85111029576,2746
2-s2.0-85111029576,2706
2-s2.0-85111029576,2914
2-s2.0-85111029576,2703
2-s2.0-85110960747,1314
2-s2.0-85110960747,2916
2-s2.0-85110960747,2737
2-s2.0-85110805887,2701
2-s2.0-85110805887,2916
2-s2.0-85110588607,2701
2-s2.0-85110588607,2916
2-s2.0-85110588607,2727
2-s2.0-85110522562,2914
2-s2.0-85110488979,2900
2-s2.0-85110488979,2719
2-s2.0-85110488979,2717
2-s2.0-85110279510,2900
2-s2.0-85109956408,1314
2-s2.0-85109956408,2916
2-s2.0-85109956408,2737
2-s2.0-85109643468,2909
2-s2.0-85109344684,2746
2-s2.0-85109344684,2712
2-s2.0-85109344684,2916
2-s2.0-85109320697,2746
2-s2.0-85109320697,2712
2-s2.0-85109320697,2916
2-s2.0-85109199877,3306
2-s2.0-85109199877,1302
2-s2.0-85109199877,2909
2-s2.0-85109199877,2717
2-s2.0-85109107040,1314
2-s2.0-85109107040,2916
2-s2.0-85109107040,2737
2-s2.0-85109069905,3205
2-s2.0-85109069905,3310
2-s2.0-85109069905,2805
2-s2.0-85109069905,3616
2-s2.0-85109069905,2912
2-s2.0-85108960467,2711
2-s2.0-85108960467,2907
2-s2.0-85108583885,3306
2-s2.0-85108583885,1302
2-s2.0-85108583885,2909
2-s2.0-85108583885,2717
2-s2.0-85108111041,3306
2-s2.0-85108111041,1302
2-s2.0-85108111041,2909
2-s2.0-85108111041,2717
2-s2.0-85107688795,2712
2-s2.0-85107688795,2916
2-s2.0-85107648945,2712
2-s2.0-85107648945,2916
2-s2.0-85107482623,2900
2-s2.0-85107423594,2712
2-s2.0-85107423594,2916
2-s2.0-85107190662,1106
2-s2.0-85107190662,3305
2-s2.0-85107190662,2916
2-s2.0-85107043539,3306
2-s2.0-85107043539,1302
2-s2.0-85107043539,2909
2-s2.0-85107043539,2717
2-s2.0-85106566581,2909
2-s2.0-85106566581,2717
2-s2.0-85106558685,2701
2-s2.0-85106558685,2916
2-s2.0-85106547938,2712
2-s2.0-85106547938,2916
2-s2.0-85106319717,2900
2-s2.0-85106319717,2728
2-s2.0-85106319717,2703
2-s2.0-85106216311,2701
2-s2.0-85106216311,2712
2-s2.0-85106216311,2916
2-s2.0-85105808193,3614
2-s2.0-85105808193,2902
2-s2.0-85105158728,2900
2-s2.0-85104282248,2712
2-s2.0-85104282248,2916
2-s2.0-85104112083,2911
2-s2.0-85104092639,2911
2-s2.0-85103932308,2919
2-s2.0-85103736018,2712
2-s2.0-85103736018,2916
2-s2.0-85103708157,2712
2-s2.0-85103708157,2916
2-s2.0-85103703969,2919
2-s2.0-85103195874,2741
2-s2.0-85103195874,3311
2-s2.0-85103195874,2705
2-s2.0-85103195874,2902
2-s2.0-85103173524,2701
2-s2.0-85103173524,2916
2-s2.0-85102891844,2919
2-s2.0-85102745119,2701
2-s2.0-85102745119,2916
2-s2.0-85102645795,2911
2-s2.0-85102636220,2911
2-s2.0-85101806891,1305
2-s2.0-85101806891,1106
2-s2.0-85101806891,1102
2-s2.0-85101806891,2916
2-s2.0-85101664839,2919
2-s2.0-85101219704,1305
2-s2.0-85101219704,1106
2-s2.0-85101219704,1102
2-s2.0-85101219704,2916
2-s2.0-85100317014,2701
2-s2.0-85100317014,2916
2-s2.0-85100317014,2739
2-s2.0-85099907998,2900
2-s2.0-85099551980,2701
2-s2.0-85099551980,2916
2-s2.0-85099551980,2739
2-s2.0-85097829052,2701
2-s2.0-85097829052,2916
2-s2.0-85097313360,2701
2-s2.0-85097313360,2916
2-s2.0-85097272710,2701
2-s2.0-85097272710,2916
2-s2.0-85097029257,2701
2-s2.0-85097029257,2916
2-s2.0-85096662351,2900
2-s2.0-85095136367,2701
2-s2.0-85095136367,2916
2-s2.0-85095136367,2739
2-s2.0-85094951480,3306
2-s2.0-85094951480,2909
2-s2.0-85094951480,2905
2-s2.0-85094951480,2717
2-s2.0-85094186346,2701
2-s2.0-85094186346,2916
2-s2.0-85093504767,2701
2-s2.0-85093504767,2916
2-s2.0-85093504767,2739
2-s2.0-85092731662,2729
2-s2.0-85092731662,2913
2-s2.0-85092605187,2701
2-s2.0-85092605187,2916
2-s2.0-85092605187,2739
2-s2.0-85092401254,2701
2-s2.0-85092401254,2916
2-s2.0-85092401254,2739
2-s2.0-85091385427,2701
2-s2.0-85091385427,2916
2-s2.0-85091385427,2739
2-s2.0-85090482769,2733
2-s2.0-85090482769,3616
2-s2.0-85090482769,2912
2-s2.0-85090478636,2733
2-s2.0-85090478636,3616
2-s2.0-85090478636,2912
2-s2.0-85090067827,2733
2-s2.0-85090067827,3616
2-s2.0-85090067827,2912
2-s2.0-85090061402,2712
2-s2.0-85090061402,2701
2-s2.0-85090061402,2916
2-s2.0-85089199434,2712
2-s2.0-85089199434,2701
2-s2.0-85089199434,2916
2-s2.0-85083340865,2733
2-s2.0-85083340865,2912
2-s2.0-85083340865,3616
2-s2.0-85082417468,2733
2-s2.0-85082417468,3616
2-s2.0-85082417468,2912
2-s2.0-85079864002,2733
2-s2.0-85079864002,2912
2-s2.0-85079864002,3616
2-s2.0-85079194332,2733
2-s2.0-85079194332,2912
2-s2.0-85079194332,3616
2-s2.0-85100267559,1305
2-s2.0-85100267559,1106
2-s2.0-85100267559,1102
2-s2.0-85100267559,2916
2-s2.0-85097234972,2701
2-s2.0-85097234972,2916
2-s2.0-85097217477,2701
2-s2.0-85097217477,2916
2-s2.0-85096219720,2701
2-s2.0-85096219720,2916
2-s2.0-85096014436,2701
2-s2.0-85096014436,2916
2-s2.0-85114716143,1106
2-s2.0-85114716143,2712
2-s2.0-85114716143,2916
2-s2.0-85114650711,1106
2-s2.0-85114650711,2712
2-s2.0-85114650711,2916
2-s2.0-85109106651,2701
2-s2.0-85109106651,2712
2-s2.0-85109106651,2916
2-s2.0-85109106651,2705
2-s2.0-85114354826,2905
2-s2.0-85114354826,2739
2-s2.0-85114347237,1106
2-s2.0-85114347237,2712
2-s2.0-85114347237,2916
2-s2.0-85114377222,1106
2-s2.0-85114377222,2712
2-s2.0-85114377222,2916
2-s2.0-85101191614,1305
2-s2.0-85101191614,1106
2-s2.0-85101191614,1102
2-s2.0-85101191614,2916
2-s2.0-85101066624,1305
2-s2.0-85101066624,1106
2-s2.0-85101066624,1102
2-s2.0-85101066624,2916
2-s2.0-85110154416,2701
2-s2.0-85110154416,2916
2-s2.0-85095827682,2701
2-s2.0-85095827682,2916
2-s2.0-85094890350,2701
2-s2.0-85094890350,2916
2-s2.0-85114017883,1106
2-s2.0-85114017883,2712
2-s2.0-85114017883,2916
2-s2.0-85113223221,2911
2-s2.0-85113223221,2719
2-s2.0-85113223221,2739
2-s2.0-85118251681,2900
2-s2.0-85179869460,2916
2-s2.0-85179869460,2701
2-s2.0-85179869460,1106
2-s2.0-85179864851,2916
2-s2.0-85179864851,2701
2-s2.0-85179864851,1106
2-s2.0-85179864817,2701
2-s2.0-85179864817,1106
2-s2.0-85179864817,2916
2-s2.0-85179858614,2916
2-s2.0-85179858614,2701
2-s2.0-85179858614,1106
2-s2.0-85142363998,2916
2-s2.0-85142363998,2701
2-s2.0-85142363998,1106
2-s2.0-85129367447,2916
2-s2.0-85129367447,2701
2-s2.0-85129367447,1106
2-s2.0-85116390056,2900
2-s2.0-85116337984,2900
2-s2.0-85116266251,2908
2-s2.0-85116266251,2901
2-s2.0-85116226297,2908
2-s2.0-85116226297,2901
2-s2.0-85116198471,2900
2-s2.0-85116186913,2900
2-s2.0-85116095144,2900
2-s2.0-85114908521,3316
2-s2.0-85114908521,3314
2-s2.0-85114908521,1202
2-s2.0-85114908521,2901
2-s2.0-85114193819,1106
2-s2.0-85114193819,2916
2-s2.0-85114149085,1106
2-s2.0-85114149085,2916
2-s2.0-85114067896,2701
2-s2.0-85114067896,2916
2-s2.0-85113817976,3316
2-s2.0-85113817976,3314
2-s2.0-85113817976,1202
2-s2.0-85113817976,2901
2-s2.0-85113810699,1106
2-s2.0-85113810699,2916
2-s2.0-85113332041,2701
2-s2.0-85113332041,2916
2-s2.0-85113188937,1106
2-s2.0-85113188937,2916
2-s2.0-85113170873,1106
2-s2.0-85113170873,2916
2-s2.0-85113167470,1106
2-s2.0-85113167470,2916
2-s2.0-85112750646,2718
2-s2.0-85112750646,2719
2-s2.0-85112750646,3605
2-s2.0-85112750646,2911
2-s2.0-85112421918,1106
2-s2.0-85112421918,2916
2-s2.0-85112347022,1106
2-s2.0-85112347022,2916
2-s2.0-85112314114,2701
2-s2.0-85112314114,2916
2-s2.0-85112287507,2701
2-s2.0-85112287507,2916
2-s2.0-85112131283,3612
2-s2.0-85112131283,2742
2-s2.0-85112131283,2909
2-s2.0-85112131283,2717
2-s2.0-85112129551,3612
2-s2.0-85112129551,2742
2-s2.0-85112129551,2909
2-s2.0-85112129551,2717
2-s2.0-85112119495,2701
2-s2.0-85112119495,2916
2-s2.0-85111973033,3612
2-s2.0-85111973033,2742
2-s2.0-85111973033,2909
2-s2.0-85111973033,2717
2-s2.0-85111910008,1106
2-s2.0-85111910008,2916
2-s2.0-85111751656,2916
2-s2.0-85111751656,2706
2-s2.0-85111662561,2916
2-s2.0-85111662561,2706
2-s2.0-85111609558,2916
2-s2.0-85111609558,2706
2-s2.0-85111605080,2916
2-s2.0-85111605080,2706
2-s2.0-85111602878,1106
2-s2.0-85111602878,2916
2-s2.0-85111458979,2911
2-s2.0-85111458979,2719
2-s2.0-85111458979,2718
2-s2.0-85111458979,3605
2-s2.0-85111423241,2911
2-s2.0-85111423241,2719
2-s2.0-85111423241,2718
2-s2.0-85111423241,3605
2-s2.0-85111417462,2728
2-s2.0-85111417462,2705
2-s2.0-85111417462,2902
2-s2.0-85111376790,1106
2-s2.0-85111376790,2916
2-s2.0-85111355774,1106
2-s2.0-85111355774,2916
2-s2.0-85111350558,1106
2-s2.0-85111350558,2916
2-s2.0-85111334338,1106
2-s2.0-85111334338,2916
2-s2.0-85111260171,1106
2-s2.0-85111260171,2916
2-s2.0-85111085495,1106
2-s2.0-85111085495,2916
2-s2.0-85110760015,1106
2-s2.0-85110760015,2916
2-s2.0-85110555808,1106
2-s2.0-85110555808,2916
2-s2.0-85109968889,2900
2-s2.0-85109968889,3304
2-s2.0-85109432926,2712
2-s2.0-85109432926,2916
2-s2.0-85109101407,1314
2-s2.0-85109101407,2916
2-s2.0-85109101407,2737
2-s2.0-85109013450,2712
2-s2.0-85109013450,2916
2-s2.0-85108805190,1314
2-s2.0-85108805190,2916
2-s2.0-85108805190,2737
2-s2.0-85108798634,2712
2-s2.0-85108798634,2916
2-s2.0-85108550587,2712
2-s2.0-85108550587,2916
2-s2.0-85108509381,2712
2-s2.0-85108509381,2916
2-s2.0-85108508463,2712
2-s2.0-85108508463,2916
2-s2.0-85108263429,2712
2-s2.0-85108263429,2916
2-s2.0-85107991998,1106
2-s2.0-85107991998,2701
2-s2.0-85107991998,2916
2-s2.0-85107901961,1106
2-s2.0-85107901961,2701
2-s2.0-85107901961,2916
2-s2.0-85107739465,2900
2-s2.0-85107553642,2701
2-s2.0-85107553642,2916
2-s2.0-85107520121,2746
2-s2.0-85107520121,2712
2-s2.0-85107520121,2916
2-s2.0-85107436034,2712
2-s2.0-85107436034,2916
2-s2.0-85107408299,2712
2-s2.0-85107408299,2916
2-s2.0-85107405363,2712
2-s2.0-85107405363,2916
2-s2.0-85107393913,2712
2-s2.0-85107393913,2916
2-s2.0-85107392485,2712
2-s2.0-85107392485,2916
2-s2.0-85106992876,2701
2-s2.0-85106992876,2916
2-s2.0-85106992876,2739
2-s2.0-85106992252,2701
2-s2.0-85106992252,2916
2-s2.0-85106515058,2746
2-s2.0-85106515058,2712
2-s2.0-85106515058,2916
2-s2.0-85106382871,2712
2-s2.0-85106382871,2916
2-s2.0-85106359206,2712
2-s2.0-85106359206,2916
2-s2.0-85106310266,2724
2-s2.0-85106310266,2712
2-s2.0-85106310266,2916
2-s2.0-85105886493,2921
2-s2.0-85105886493,2701
2-s2.0-85105886493,3203
2-s2.0-85105886493,2738
2-s2.0-85105882618,2746
2-s2.0-85105882618,2712
2-s2.0-85105882618,2916
2-s2.0-85105867255,2701
2-s2.0-85105867255,2712
2-s2.0-85105867255,2916
2-s2.0-85105514903,2900
2-s2.0-85105418225,2746
2-s2.0-85105418225,2712
2-s2.0-85105418225,2916
2-s2.0-85105411838,2746
2-s2.0-85105411838,2712
2-s2.0-85105411838,2916
2-s2.0-85104851130,2701
2-s2.0-85104851130,2916
2-s2.0-85104347434,2905
2-s2.0-85104347434,2714
2-s2.0-85104334869,2701
2-s2.0-85104334869,2916
2-s2.0-85104334869,2739
2-s2.0-85104264143,2701
2-s2.0-85104264143,2916
2-s2.0-85103927355,2906
2-s2.0-85103771070,3200
2-s2.0-85103771070,2916
2-s2.0-85103601429,2900
2-s2.0-85102078460,2701
2-s2.0-85102078460,2916
2-s2.0-85102078460,2739
2-s2.0-85102057413,2902
2-s2.0-85101680357,2902
2-s2.0-85100714427,2701
2-s2.0-85100714427,2916
2-s2.0-85099840090,2701
2-s2.0-85099840090,2916
2-s2.0-85097622179,2910
2-s2.0-85096940952,2701
2-s2.0-85096940952,2916
2-s2.0-85096940952,2739
2-s2.0-85095789542,2701
2-s2.0-85095789542,2916
2-s2.0-85095789542,2739
2-s2.0-85095738821,2900
2-s2.0-85095738821,3203
2-s2.0-85095738821,2738
2-s2.0-85094129658,2701
2-s2.0-85094129658,2916
2-s2.0-85094129658,2739
2-s2.0-85092511305,2701
2-s2.0-85092511305,2916
2-s2.0-85092511305,2739
2-s2.0-85090129500,2701
2-s2.0-85090129500,2916
2-s2.0-85090129500,2739
2-s2.0-85089897120,2701
2-s2.0-85089897120,2916
2-s2.0-85089785276,2701
2-s2.0-85089785276,2916
2-s2.0-85089251992,2701
2-s2.0-85089251992,2916
2-s2.0-85089251992,2739
2-s2.0-85089107337,2701
2-s2.0-85089107337,2916
2-s2.0-85089107337,2739
2-s2.0-85096662177,2701
2-s2.0-85096662177,2916
2-s2.0-85094902807,2701
2-s2.0-85094902807,2916
2-s2.0-85093498602,2701
2-s2.0-85093498602,2916
2-s2.0-85112633378,1106
2-s2.0-85112633378,2712
2-s2.0-85112633378,2916
2-s2.0-85112195682,1106
2-s2.0-85112195682,2712
2-s2.0-85112195682,2916
