eid,subject area code
2-s2.0-85053298411,2741
2-s2.0-85053298411,2705
2-s2.0-85053285625,2740
2-s2.0-85053277497,2733
2-s2.0-85053274412,2730
2-s2.0-85053274412,1306
2-s2.0-85053266662,3611
2-s2.0-85053266662,3005
2-s2.0-85053266662,3004
2-s2.0-85053266662,3003
2-s2.0-85053266662,2736
2-s2.0-85053254701,2746
2-s2.0-85053254701,3504
2-s2.0-85053254701,2733
2-s2.0-85053242388,2712
2-s2.0-85053242388,1310
2-s2.0-85053218933,2731
2-s2.0-85053218689,2741
2-s2.0-85053218689,2705
2-s2.0-85053214625,2404
2-s2.0-85053214625,2725
2-s2.0-85053207172,2404
2-s2.0-85053207172,2725
2-s2.0-85053189188,2305
2-s2.0-85053189188,2304
2-s2.0-85053189188,1600
2-s2.0-85053189188,2310
2-s2.0-85053189188,2739
2-s2.0-85053189188,2307
2-s2.0-85053189012,2404
2-s2.0-85053189012,2725
2-s2.0-85053185234,2701
2-s2.0-85053185234,2916
2-s2.0-85053185234,2739
2-s2.0-85053180721,2405
2-s2.0-85053180721,2725
2-s2.0-85053178400,1303
2-s2.0-85053178400,2737
2-s2.0-85053163295,2305
2-s2.0-85053163295,2304
2-s2.0-85053163295,1600
2-s2.0-85053163295,2310
2-s2.0-85053163295,2739
2-s2.0-85053163295,2307
2-s2.0-85053162438,2712
2-s2.0-85053162438,1303
2-s2.0-85053162438,1312
2-s2.0-85053162438,2916
2-s2.0-85053162438,1308
2-s2.0-85053153147,2740
2-s2.0-85053131343,2713
2-s2.0-85053131343,2725
2-s2.0-85053124876,2305
2-s2.0-85053124876,2304
2-s2.0-85053124876,1600
2-s2.0-85053124876,2310
2-s2.0-85053124876,2739
2-s2.0-85053124876,2307
2-s2.0-85053085911,2405
2-s2.0-85053085911,2725
2-s2.0-85053082950,2404
2-s2.0-85053082950,2725
2-s2.0-85053033103,1304
2-s2.0-85053033103,2730
2-s2.0-85053033103,2708
2-s2.0-85053033103,2736
2-s2.0-85053016183,2701
2-s2.0-85053016183,2916
2-s2.0-85053016183,2739
2-s2.0-85053012267,2738
2-s2.0-85053012267,2804
2-s2.0-85053012267,2803
2-s2.0-85053000771,2713
2-s2.0-85053000771,2725
2-s2.0-85052967969,2712
2-s2.0-85052967969,2916
2-s2.0-85052965388,2723
2-s2.0-85052965388,2403
2-s2.0-85052965388,2743
2-s2.0-85052965388,2729
2-s2.0-85052959397,2406
2-s2.0-85052959397,2725
2-s2.0-85052955566,2725
2-s2.0-85052955566,2406
2-s2.0-85052955299,2741
2-s2.0-85052955299,2715
2-s2.0-85052949539,2746
2-s2.0-85052949539,3504
2-s2.0-85052949539,2733
2-s2.0-85052936412,2808
2-s2.0-85052936412,2728
2-s2.0-85052936412,2804
2-s2.0-85052936412,2406
2-s2.0-85052935378,2405
2-s2.0-85052935378,2725
2-s2.0-85052931778,2723
2-s2.0-85052931778,2403
2-s2.0-85052920334,2728
2-s2.0-85052920334,2706
2-s2.0-85052918826,2723
2-s2.0-85052918826,2403
2-s2.0-85052916119,2734
2-s2.0-85052916119,1312
2-s2.0-85052916119,1307
2-s2.0-85052914578,2734
2-s2.0-85052914578,2722
2-s2.0-85052910650,1314
2-s2.0-85052910650,3004
2-s2.0-85052910650,2737
2-s2.0-85052906145,2001
2-s2.0-85052906145,3001
2-s2.0-85052906145,2719
2-s2.0-85052902769,2708
2-s2.0-85052901445,2707
2-s2.0-85052901445,2728
2-s2.0-85052900981,2204
2-s2.0-85052900981,2741
2-s2.0-85052900981,1706
2-s2.0-85052890650,1303
2-s2.0-85052890650,2737
2-s2.0-85052867742,3603
2-s2.0-85052867742,2707
2-s2.0-85052867742,2902
2-s2.0-85052836990,2713
2-s2.0-85052836990,2716
2-s2.0-85052836990,2307
2-s2.0-85052833982,2746
2-s2.0-85052833982,2728
2-s2.0-85052833072,2735
2-s2.0-85052833072,2720
2-s2.0-85052833072,2730
2-s2.0-85052827966,2740
2-s2.0-85052827003,2730
2-s2.0-85052827003,1306
2-s2.0-85052800161,2743
2-s2.0-85052800161,2708
2-s2.0-85052800161,2748
2-s2.0-85052800161,2802
2-s2.0-85052752244,2738
2-s2.0-85052752244,2804
2-s2.0-85052752244,2803
2-s2.0-85052749195,2404
2-s2.0-85052749195,2403
2-s2.0-85052749195,2726
2-s2.0-85052749195,2725
2-s2.0-85052739004,2735
2-s2.0-85052739004,2748
2-s2.0-85052736920,2733
2-s2.0-85052727625,2746
2-s2.0-85052727625,2728
2-s2.0-85052716146,2746
2-s2.0-85052712989,2738
2-s2.0-85052712989,2804
2-s2.0-85052712989,2803
2-s2.0-85052692778,2708
2-s2.0-85052680648,2405
2-s2.0-85052680648,1103
2-s2.0-85052680648,2725
2-s2.0-85052657089,2712
2-s2.0-85052657089,2916
2-s2.0-85052649686,2708
2-s2.0-85052649686,2725
2-s2.0-85052645384,2405
2-s2.0-85052645384,2725
2-s2.0-85052645313,2729
2-s2.0-85052645313,2748
2-s2.0-85052643471,2707
2-s2.0-85052643471,2703
2-s2.0-85052633727,1303
2-s2.0-85052633727,2728
2-s2.0-85052633727,2804
2-s2.0-85052629256,2712
2-s2.0-85052629256,2732
2-s2.0-85052619832,2706
2-s2.0-85052614444,2733
2-s2.0-85052606481,2741
2-s2.0-85052606481,2728
2-s2.0-85052585913,2207
2-s2.0-85052585913,1712
2-s2.0-85052585913,2206
2-s2.0-85052585913,2600
2-s2.0-85052585913,2611
2-s2.0-85052585913,2742
2-s2.0-85052585913,2210
2-s2.0-85052585913,1707
2-s2.0-85052585913,1706
2-s2.0-85052585913,2606
2-s2.0-85052585913,1702
2-s2.0-85052531701,2405
2-s2.0-85052531701,2725
2-s2.0-85052500010,2404
2-s2.0-85052500010,2400
2-s2.0-85052500010,2725
2-s2.0-85052472511,2406
2-s2.0-85052472511,2725
2-s2.0-85052460667,3500
2-s2.0-85052460667,2739
2-s2.0-85052460423,2706
2-s2.0-85052437880,2723
2-s2.0-85052437880,2403
2-s2.0-85052434478,2733
2-s2.0-85052434478,3500
2-s2.0-85052434478,1307
2-s2.0-85052430584,2723
2-s2.0-85052430584,2403
2-s2.0-85052406770,3500
2-s2.0-85052406770,2739
2-s2.0-85052394847,2720
2-s2.0-85059221821,1000
2-s2.0-85062075236,1110
2-s2.0-85058913855,2405
2-s2.0-85058913855,3400
2-s2.0-85058913855,2725
2-s2.0-85064278835,3400
2-s2.0-85064270598,3400
2-s2.0-85064266117,3400
2-s2.0-85064264014,3400
2-s2.0-85064253667,3400
2-s2.0-85064252805,3400
2-s2.0-85064249371,3400
2-s2.0-85064249021,3400
2-s2.0-85064244645,3400
2-s2.0-85057047664,1313
2-s2.0-85057047664,2400
2-s2.0-85057047664,3400
2-s2.0-85057047664,2739
2-s2.0-85057047664,2725
2-s2.0-85058707769,2405
2-s2.0-85058707769,3400
2-s2.0-85058707769,2725
2-s2.0-85058678840,3400
2-s2.0-85056638300,2405
2-s2.0-85056638300,3400
2-s2.0-85056167059,2405
2-s2.0-85056167059,3400
2-s2.0-85056155390,2405
2-s2.0-85056155390,3400
2-s2.0-85058226585,3400
2-s2.0-85058228703,3400
2-s2.0-85070711985,1303
2-s2.0-85070711985,1312
2-s2.0-85070711985,3401
2-s2.0-85070711985,2701
2-s2.0-85070711985,3607
2-s2.0-85070711985,2700
2-s2.0-85062712044,3400
2-s2.0-85060554906,3400
2-s2.0-85060552755,3400
2-s2.0-85060550724,3400
2-s2.0-85060543249,3400
2-s2.0-85060541497,3400
2-s2.0-85060539379,3400
2-s2.0-85060532894,3400
2-s2.0-85060532234,3400
2-s2.0-85060525308,3400
2-s2.0-85060525250,3400
2-s2.0-85060524227,3400
2-s2.0-85060521857,3400
2-s2.0-85060517306,3400
2-s2.0-85060515707,3400
2-s2.0-85060514171,3400
2-s2.0-85060513427,3400
2-s2.0-85060513289,3400
2-s2.0-85060510049,3400
2-s2.0-85060044502,1103
2-s2.0-85060044502,3400
2-s2.0-85059779808,1103
2-s2.0-85059779808,3400
2-s2.0-85059764994,1103
2-s2.0-85059764994,3400
2-s2.0-85059763017,1103
2-s2.0-85059763017,3400
2-s2.0-85059738193,1103
2-s2.0-85059738193,3400
2-s2.0-85059234271,1103
2-s2.0-85059234271,3400
2-s2.0-85058669494,3400
2-s2.0-85058618995,3400
2-s2.0-85058264464,3400
2-s2.0-85058010921,1106
2-s2.0-85058010921,1303
2-s2.0-85058010921,2303
2-s2.0-85058010921,3403
2-s2.0-85058010921,1103
2-s2.0-85058010921,1102
2-s2.0-85058010921,1110
2-s2.0-85057145419,2400
2-s2.0-85057145419,3400
2-s2.0-85056803384,3400
2-s2.0-85056726516,2404
2-s2.0-85056726516,3400
2-s2.0-85056716712,2403
2-s2.0-85056716712,3400
2-s2.0-85056664102,3403
2-s2.0-85056664102,1103
2-s2.0-85056664102,1310
2-s2.0-85056619152,3403
2-s2.0-85056619152,1103
2-s2.0-85056619152,1310
2-s2.0-85056582661,2405
2-s2.0-85056582661,3400
2-s2.0-85056467861,1103
2-s2.0-85056467861,3400
2-s2.0-85056314497,1103
2-s2.0-85056314497,3400
2-s2.0-85056310417,1103
2-s2.0-85056310417,3400
2-s2.0-85056296789,1103
2-s2.0-85056296789,3400
2-s2.0-85056245087,1103
2-s2.0-85056245087,3400
2-s2.0-85056188942,3403
2-s2.0-85056188942,1103
2-s2.0-85055911817,2404
2-s2.0-85055911817,2723
2-s2.0-85055911817,2403
2-s2.0-85055911817,3400
2-s2.0-85055911817,2725
2-s2.0-85055908430,2404
2-s2.0-85055908430,3400
2-s2.0-85055895930,2404
2-s2.0-85055895930,3400
2-s2.0-85055733898,3403
2-s2.0-85055733898,1103
2-s2.0-85055694771,2405
2-s2.0-85055694771,3400
2-s2.0-85055694771,1109
2-s2.0-85055694771,2725
2-s2.0-85055530749,3403
2-s2.0-85055530749,1103
2-s2.0-85055482516,3403
2-s2.0-85055482516,1103
2-s2.0-85055311835,1103
2-s2.0-85055311835,3400
2-s2.0-85055136842,3403
2-s2.0-85055136842,1103
2-s2.0-85055114065,3403
2-s2.0-85055114065,1103
2-s2.0-85055109515,3402
2-s2.0-85055023113,2405
2-s2.0-85055023113,3400
2-s2.0-85055023113,1109
2-s2.0-85055023113,2725
2-s2.0-85054922383,3400
2-s2.0-85054809466,3402
2-s2.0-85054605456,3403
2-s2.0-85054605456,1103
2-s2.0-85054573626,3400
2-s2.0-85054460823,3400
2-s2.0-85054051902,2405
2-s2.0-85054051902,3400
2-s2.0-85054051902,1109
2-s2.0-85054051902,2725
2-s2.0-85053877901,2405
2-s2.0-85053877901,3400
2-s2.0-85053877901,1109
2-s2.0-85053877901,2725
2-s2.0-85053859527,3400
2-s2.0-85053843938,2405
2-s2.0-85053843938,3400
2-s2.0-85053809995,3404
2-s2.0-85053809995,3403
2-s2.0-85053809995,1103
2-s2.0-85053809995,3402
2-s2.0-85053805439,3404
2-s2.0-85053805439,3403
2-s2.0-85053805439,1103
2-s2.0-85053805439,3402
2-s2.0-85053736377,3404
2-s2.0-85053736377,3403
2-s2.0-85053736377,1103
2-s2.0-85053736377,3402
2-s2.0-85053616750,2405
2-s2.0-85053616750,3400
2-s2.0-85053616750,1109
2-s2.0-85053616750,2725
2-s2.0-85053553168,2405
2-s2.0-85053553168,3400
2-s2.0-85053534941,2405
2-s2.0-85053534941,3400
2-s2.0-85053534941,1109
2-s2.0-85053534941,2725
2-s2.0-85053467592,2400
2-s2.0-85053467592,3400
2-s2.0-85053000660,3403
2-s2.0-85053000660,1103
2-s2.0-85052951389,3400
2-s2.0-85052951101,3403
2-s2.0-85052951101,1103
2-s2.0-85052948787,1103
2-s2.0-85052948787,3400
2-s2.0-85052914615,2405
2-s2.0-85052914615,3400
2-s2.0-85052543382,3403
2-s2.0-85052543382,1103
2-s2.0-85052492411,2405
2-s2.0-85052492411,3400
2-s2.0-85052475544,3403
2-s2.0-85052475544,1103
2-s2.0-85050927659,2405
2-s2.0-85050927659,1105
2-s2.0-85050927659,3400
2-s2.0-85050927659,1109
2-s2.0-85050828851,3400
2-s2.0-85050798522,3400
2-s2.0-85050715946,3403
2-s2.0-85050715946,1103
2-s2.0-85050689753,2405
2-s2.0-85050689753,1105
2-s2.0-85050689753,3400
2-s2.0-85050689753,1109
2-s2.0-85050688005,3403
2-s2.0-85050688005,1103
2-s2.0-85049927839,1305
2-s2.0-85049927839,1106
2-s2.0-85049927839,3403
2-s2.0-85049927839,1102
2-s2.0-85049098429,3403
2-s2.0-85049098429,1103
2-s2.0-85048818087,3403
2-s2.0-85048818087,1103
2-s2.0-85048052082,3403
2-s2.0-85048052082,1103
2-s2.0-85047946742,3403
2-s2.0-85047946742,1103
2-s2.0-85047801090,3403
2-s2.0-85047801090,1103
2-s2.0-85047666559,3400
2-s2.0-85047662513,3403
2-s2.0-85047662513,1103
2-s2.0-85047420389,3403
2-s2.0-85047420389,1103
2-s2.0-85047185115,3403
2-s2.0-85047185115,1103
2-s2.0-85045612129,3403
2-s2.0-85045612129,1103
2-s2.0-85042090138,2404
2-s2.0-85042090138,2402
2-s2.0-85042090138,1102
2-s2.0-85042090138,3401
2-s2.0-85021347332,3402
2-s2.0-85058746527,2405
2-s2.0-85058746527,3400
2-s2.0-85058746527,2725
2-s2.0-85057972422,2404
2-s2.0-85057972422,2402
2-s2.0-85057972422,1102
2-s2.0-85057972422,3401
2-s2.0-85057522876,2405
2-s2.0-85057522876,3400
2-s2.0-85057522876,2725
2-s2.0-85055667288,1313
2-s2.0-85055667288,2400
2-s2.0-85055667288,3400
2-s2.0-85055667288,2739
2-s2.0-85055667288,2725
2-s2.0-85055526517,1313
2-s2.0-85055526517,2400
2-s2.0-85055526517,3400
2-s2.0-85055526517,2739
2-s2.0-85055526517,2725
2-s2.0-85057219988,3400
2-s2.0-85057501784,3400
2-s2.0-85057111004,3400
2-s2.0-85055124539,1313
2-s2.0-85055124539,2400
2-s2.0-85055124539,3400
2-s2.0-85055124539,2739
2-s2.0-85055124539,2725
2-s2.0-85056691716,3400
2-s2.0-85055086254,3403
2-s2.0-85055086254,1103
2-s2.0-85054453881,2405
2-s2.0-85054453881,3400
2-s2.0-85054369839,3403
2-s2.0-85054369839,1103
2-s2.0-85056349470,3400
2-s2.0-85054428152,1313
2-s2.0-85054428152,2400
2-s2.0-85054428152,3400
2-s2.0-85054428152,2739
2-s2.0-85054428152,2725
2-s2.0-85056277995,3400
2-s2.0-85056283877,3400
2-s2.0-85054593145,3403
2-s2.0-85054593145,1103
2-s2.0-85054593145,2400
2-s2.0-85061660730,1106
2-s2.0-85061660730,1103
2-s2.0-85061660730,1102
2-s2.0-85061660730,3400
2-s2.0-85061660730,1111
2-s2.0-85061617197,1106
2-s2.0-85061617197,1103
2-s2.0-85061617197,1102
2-s2.0-85061617197,3400
2-s2.0-85061617197,1111
2-s2.0-85061612282,1106
2-s2.0-85061612282,1103
2-s2.0-85061612282,1102
2-s2.0-85061612282,3400
2-s2.0-85061612282,1111
2-s2.0-85061590969,1106
2-s2.0-85061590969,1103
2-s2.0-85061590969,1102
2-s2.0-85061590969,3400
2-s2.0-85061590969,1111
2-s2.0-85061581075,1106
2-s2.0-85061581075,1103
2-s2.0-85061581075,1102
2-s2.0-85061581075,3400
2-s2.0-85061581075,1111
2-s2.0-85061572510,1106
2-s2.0-85061572510,1103
2-s2.0-85061572510,1102
2-s2.0-85061572510,3400
2-s2.0-85061572510,1111
2-s2.0-85061569961,1106
2-s2.0-85061569961,1103
2-s2.0-85061569961,1102
2-s2.0-85061569961,3400
2-s2.0-85061569961,1111
2-s2.0-85061512320,1106
2-s2.0-85061512320,1103
2-s2.0-85061512320,1102
2-s2.0-85061512320,3400
2-s2.0-85061512320,1111
2-s2.0-85061502577,1106
2-s2.0-85061502577,1103
2-s2.0-85061502577,1102
2-s2.0-85061502577,3400
2-s2.0-85061502577,1111
2-s2.0-85059269927,3401
2-s2.0-85059257095,3401
2-s2.0-85059252087,3401
2-s2.0-85059251946,3401
2-s2.0-85058426288,3400
2-s2.0-85058422234,3400
2-s2.0-85058416071,3400
2-s2.0-85058415527,3400
2-s2.0-85058414668,3400
2-s2.0-85058412912,3400
2-s2.0-85058412895,3400
2-s2.0-85058412817,3400
2-s2.0-85058410176,3400
2-s2.0-85058409219,3400
2-s2.0-85058408737,3400
2-s2.0-85058407539,3400
2-s2.0-85058407323,3400
2-s2.0-85058404012,3400
2-s2.0-85058403205,3400
2-s2.0-85058401810,3400
2-s2.0-85058401246,3400
2-s2.0-85058400700,3400
2-s2.0-85058399418,3400
2-s2.0-85058399063,3400
2-s2.0-85058398783,3400
2-s2.0-85058398380,3400
2-s2.0-85058397774,3400
2-s2.0-85058396140,3400
2-s2.0-85058395975,3400
2-s2.0-85058395956,3400
2-s2.0-85058395952,3400
2-s2.0-85058391657,3400
2-s2.0-85058389966,3400
2-s2.0-85058385328,3400
2-s2.0-85058384938,3400
2-s2.0-85058384613,3400
2-s2.0-85058383959,3400
2-s2.0-85058381869,3400
2-s2.0-85058381684,3400
2-s2.0-85058377667,3400
2-s2.0-85058377460,3400
2-s2.0-85058375802,3400
2-s2.0-85058375253,3400
2-s2.0-85058373307,3400
2-s2.0-85058368904,3400
2-s2.0-85058368834,3400
2-s2.0-85058365139,3400
2-s2.0-85058363541,3400
2-s2.0-85058195668,3400
2-s2.0-85058193448,3400
2-s2.0-85058185382,3400
2-s2.0-85058183039,3400
2-s2.0-85058180556,3400
2-s2.0-85058179485,3400
2-s2.0-85058175746,3400
2-s2.0-85058171881,3400
2-s2.0-85058169896,3400
2-s2.0-85058166526,3400
2-s2.0-85058166332,3400
2-s2.0-85058163944,3400
2-s2.0-85058163924,3400
2-s2.0-85058161422,3400
2-s2.0-85058156890,3400
2-s2.0-85058156758,3400
2-s2.0-85058153898,3400
2-s2.0-85058153142,3400
2-s2.0-85058151501,3400
2-s2.0-85058146580,3400
2-s2.0-85058144777,3400
2-s2.0-85058144345,3400
2-s2.0-85058143542,3400
2-s2.0-85057721765,3400
2-s2.0-85056768521,2734
2-s2.0-85056768521,3400
2-s2.0-85056586453,3400
2-s2.0-85055730700,2403
2-s2.0-85055730700,3400
2-s2.0-85055583853,3400
2-s2.0-85055131064,2734
2-s2.0-85055131064,3400
2-s2.0-85055118669,2734
2-s2.0-85055118669,3400
2-s2.0-85055034458,1103
2-s2.0-85055034458,3400
2-s2.0-85054553599,3403
2-s2.0-85054553599,1103
2-s2.0-85054553599,1310
2-s2.0-85054516424,3400
2-s2.0-85054460901,1103
2-s2.0-85054460901,3400
2-s2.0-85054428467,3403
2-s2.0-85054428467,1103
2-s2.0-85054428467,1310
2-s2.0-85054359172,1103
2-s2.0-85054359172,3400
2-s2.0-85054186809,1103
2-s2.0-85054186809,3400
2-s2.0-85054057550,3403
2-s2.0-85054057550,1103
2-s2.0-85054030441,1103
2-s2.0-85054030441,3400
2-s2.0-85054013254,3400
2-s2.0-85054003626,1103
2-s2.0-85054003626,3400
2-s2.0-85054001326,3403
2-s2.0-85054001326,1103
2-s2.0-85054001326,1310
2-s2.0-85053824364,1103
2-s2.0-85053824364,3400
2-s2.0-85053785902,3403
2-s2.0-85053785902,1103
2-s2.0-85053766917,2405
2-s2.0-85053766917,3400
2-s2.0-85053766917,1109
2-s2.0-85053766917,2725
2-s2.0-85053766607,3403
2-s2.0-85053766607,1103
2-s2.0-85053623789,3403
2-s2.0-85053623789,1103
2-s2.0-85053623789,1310
2-s2.0-85053547997,2404
2-s2.0-85053547997,3400
2-s2.0-85053488653,3403
2-s2.0-85053488653,1103
2-s2.0-85053476331,1103
2-s2.0-85053476331,3400
2-s2.0-85053205400,3400
2-s2.0-85053167343,3404
2-s2.0-85053167343,3403
2-s2.0-85053167343,1103
2-s2.0-85053167343,3402
2-s2.0-85053166268,3403
2-s2.0-85053166268,1103
2-s2.0-85053166268,1310
2-s2.0-85053128786,3404
2-s2.0-85053128786,3403
2-s2.0-85053128786,1103
2-s2.0-85053128786,3402
2-s2.0-85053125847,3404
2-s2.0-85053125847,3403
2-s2.0-85053125847,1103
2-s2.0-85053125847,3402
2-s2.0-85053117821,3404
2-s2.0-85053117821,3403
2-s2.0-85053117821,1103
2-s2.0-85053117821,3402
2-s2.0-85053014576,3402
2-s2.0-85052881897,3402
2-s2.0-85052743106,3402
2-s2.0-85052726851,3402
2-s2.0-85052651877,1104
2-s2.0-85052651877,3401
2-s2.0-85052283430,2405
2-s2.0-85052283430,3400
2-s2.0-85052283430,1109
2-s2.0-85052283430,2725
2-s2.0-85051681727,2405
2-s2.0-85051681727,3400
2-s2.0-85051681727,1109
2-s2.0-85051681727,2725
2-s2.0-85051680032,2405
2-s2.0-85051680032,3400
2-s2.0-85051680032,1109
2-s2.0-85051680032,2725
2-s2.0-85051519318,2405
2-s2.0-85051519318,3400
2-s2.0-85051519318,1109
2-s2.0-85051519318,2725
2-s2.0-85051267647,2405
2-s2.0-85051267647,3400
2-s2.0-85051267647,1109
2-s2.0-85051267647,2725
2-s2.0-85050883407,2713
2-s2.0-85050883407,2400
2-s2.0-85050883407,3400
2-s2.0-85050883407,2739
2-s2.0-85050883407,2725
2-s2.0-85050458456,3400
2-s2.0-85050286274,3400
2-s2.0-85048164682,3402
2-s2.0-85046154873,3404
2-s2.0-85054159872,1313
2-s2.0-85054159872,2400
2-s2.0-85054159872,3400
2-s2.0-85054159872,2739
2-s2.0-85054159872,2725
2-s2.0-85055612243,2405
2-s2.0-85055612243,3400
2-s2.0-85055612243,2725
2-s2.0-85059283526,3400
2-s2.0-85059283138,3400
2-s2.0-85059282659,3400
2-s2.0-85059282375,3400
2-s2.0-85059269919,3400
2-s2.0-85059259783,3400
2-s2.0-85059258518,3400
2-s2.0-85059255625,3400
2-s2.0-85059251463,3400
2-s2.0-85055656866,2405
2-s2.0-85055656866,3400
2-s2.0-85055656866,1109
2-s2.0-85055656866,2725
2-s2.0-85055619408,2405
2-s2.0-85055619408,3400
2-s2.0-85055619408,1109
2-s2.0-85055619408,2725
2-s2.0-85055617575,2405
2-s2.0-85055617575,3400
2-s2.0-85055617575,1109
2-s2.0-85055617575,2725
2-s2.0-85059197580,3400
2-s2.0-85059193883,3400
2-s2.0-85059186589,3400
2-s2.0-85059186041,3400
2-s2.0-85059185605,3400
2-s2.0-85059179902,3400
2-s2.0-85059170750,3400
2-s2.0-85059135737,3400
2-s2.0-85059130872,3400
2-s2.0-85059121762,3400
2-s2.0-85059121179,3400
2-s2.0-85059118471,3400
2-s2.0-85059118177,3400
2-s2.0-85053331935,1313
2-s2.0-85053331935,2400
2-s2.0-85053331935,3400
2-s2.0-85053331935,2739
2-s2.0-85053331935,2725
2-s2.0-85053125243,3404
2-s2.0-85053125243,3403
2-s2.0-85053125243,1103
2-s2.0-85053125243,3402
2-s2.0-85054654561,3400
2-s2.0-85052750749,2405
2-s2.0-85052750749,3400
2-s2.0-85052750749,2725
2-s2.0-85054611216,3400
2-s2.0-85040971379,1103
2-s2.0-85040971379,3400
2-s2.0-85065988208,1103
2-s2.0-85065988208,3400
2-s2.0-85065979318,1103
2-s2.0-85065979318,3400
2-s2.0-85065963265,1103
2-s2.0-85065963265,3400
2-s2.0-85065957041,1103
2-s2.0-85065957041,3400
2-s2.0-85061006909,1103
2-s2.0-85061006909,3400
2-s2.0-85060980580,1103
2-s2.0-85060980580,3400
2-s2.0-85058000531,2405
2-s2.0-85058000531,3400
2-s2.0-85057999201,2405
2-s2.0-85057999201,3400
2-s2.0-85057999038,2405
2-s2.0-85057999038,3400
2-s2.0-85057995997,2405
2-s2.0-85057995997,3400
2-s2.0-85057994910,2405
2-s2.0-85057994910,3400
2-s2.0-85057994329,2405
2-s2.0-85057994329,3400
2-s2.0-85057992498,2405
2-s2.0-85057992498,3400
2-s2.0-85057988319,2405
2-s2.0-85057988319,3400
2-s2.0-85057986508,2405
2-s2.0-85057986508,3400
2-s2.0-85057982549,2405
2-s2.0-85057982549,3400
2-s2.0-85057980508,2405
2-s2.0-85057980508,3400
2-s2.0-85057977912,2405
2-s2.0-85057977912,3400
2-s2.0-85057976091,2405
2-s2.0-85057976091,3400
2-s2.0-85057974717,2405
2-s2.0-85057974717,3400
2-s2.0-85057973660,2405
2-s2.0-85057973660,3400
2-s2.0-85057972280,2405
2-s2.0-85057972280,3400
2-s2.0-85057969181,2405
2-s2.0-85057969181,3400
2-s2.0-85057968935,2405
2-s2.0-85057968935,3400
2-s2.0-85057968489,2405
2-s2.0-85057968489,3400
2-s2.0-85057968186,2405
2-s2.0-85057968186,3400
2-s2.0-85057964260,2405
2-s2.0-85057964260,3400
2-s2.0-85057964008,2405
2-s2.0-85057964008,3400
2-s2.0-85057958639,2405
2-s2.0-85057958639,3400
2-s2.0-85057957752,2405
2-s2.0-85057957752,3400
2-s2.0-85057946809,2405
2-s2.0-85057946809,3400
2-s2.0-85057766500,3400
2-s2.0-85057763149,3400
2-s2.0-85057758331,3400
2-s2.0-85057755933,3400
2-s2.0-85057753549,3400
2-s2.0-85057751510,3400
2-s2.0-85057745876,3400
2-s2.0-85057745703,3400
2-s2.0-85057742574,3400
2-s2.0-85057740714,3400
2-s2.0-85057736693,3400
2-s2.0-85057736582,3400
2-s2.0-85057727252,3400
2-s2.0-85057725460,3400
2-s2.0-85057718184,3400
2-s2.0-85057717069,3400
2-s2.0-85057716914,3400
2-s2.0-85057711456,3400
2-s2.0-85057711095,3400
2-s2.0-85054979809,3400
2-s2.0-85054705223,3400
2-s2.0-85053901044,2400
2-s2.0-85053901044,3400
2-s2.0-85053856861,3403
2-s2.0-85053856861,1103
2-s2.0-85053852423,3400
2-s2.0-85053846736,3403
2-s2.0-85053846736,1103
2-s2.0-85053634184,3400
2-s2.0-85053206759,3404
2-s2.0-85053206759,3403
2-s2.0-85053206759,1103
2-s2.0-85053206759,3402
2-s2.0-85053181522,3404
2-s2.0-85053181522,3403
2-s2.0-85053181522,1103
2-s2.0-85053181522,3402
2-s2.0-85053115149,3404
2-s2.0-85053115149,3403
2-s2.0-85053115149,1103
2-s2.0-85053115149,3402
2-s2.0-85053113853,3404
2-s2.0-85053113853,3403
2-s2.0-85053113853,1103
2-s2.0-85053113853,3402
2-s2.0-85053107151,3404
2-s2.0-85053107151,3403
2-s2.0-85053107151,1103
2-s2.0-85053107151,3402
2-s2.0-85053074836,3400
2-s2.0-85053074761,3403
2-s2.0-85053074761,1103
2-s2.0-85053074761,1310
2-s2.0-85053070093,3403
2-s2.0-85053070093,1103
2-s2.0-85053070093,1310
2-s2.0-85053069593,2405
2-s2.0-85053069593,3400
2-s2.0-85053069593,1109
2-s2.0-85053069593,2725
2-s2.0-85053049761,3400
2-s2.0-85053028629,1103
2-s2.0-85053028629,3400
2-s2.0-85053000148,3403
2-s2.0-85053000148,1103
2-s2.0-85052962623,1103
2-s2.0-85052962623,3400
2-s2.0-85052903227,1103
2-s2.0-85052903227,3400
2-s2.0-85052865370,2404
2-s2.0-85052865370,3400
2-s2.0-85052840850,1313
2-s2.0-85052840850,2400
2-s2.0-85052840850,3400
2-s2.0-85052840850,2739
2-s2.0-85052840850,2725
2-s2.0-85052826624,2404
2-s2.0-85052826624,2402
2-s2.0-85052826624,1102
2-s2.0-85052826624,3401
2-s2.0-85052741362,3403
2-s2.0-85052741362,1103
2-s2.0-85052741362,1310
2-s2.0-85052739295,3400
2-s2.0-85052665731,3403
2-s2.0-85052665731,1103
2-s2.0-85052471294,1103
2-s2.0-85052471294,3400
2-s2.0-85052469049,1103
2-s2.0-85052469049,3400
2-s2.0-85052457693,3403
2-s2.0-85052457693,1103
2-s2.0-85052295613,2404
2-s2.0-85052295613,3400
2-s2.0-85052132984,2405
2-s2.0-85052132984,3400
2-s2.0-85052132984,1109
2-s2.0-85052132984,2725
2-s2.0-85052117642,3403
